device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875662219,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875667990,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875673811,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875679519,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875685319,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35875691058,0,0,0.000,0.000,0.000,0.000,
