device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015362959,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015368976,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.624,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015374996,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015381004,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015387011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015393023,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015399042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015399042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015399042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015399042,0,0,0.000,0.000,0.000,0.000,
