device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074804988,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074811011,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074817042,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.761,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074823044,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074829054,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35074835083,0,0,0.000,0.000,0.000,0.000,
