device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,59.990,2144427403,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144427403,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144427403,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144427403,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144427403,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144427403,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144427403,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144433522,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144439563,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144445540,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144451587,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144457635,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2144463673,0,0,0.000,0.000,0.000,0.000,
