device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883560820,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883566891,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883572848,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883578911,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883584972,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883591034,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37883597140,0,0,0.000,0.000,0.000,0.000,
