device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753386705,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753392553,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753398524,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753404376,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753410397,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.654,10753416215,0,0,0.000,0.000,0.000,0.000,
