device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261085438,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261091152,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261096989,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261102665,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261108542,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.444,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261114244,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.135,37261120086,0,0,0.000,0.000,0.000,0.000,
